plane_index,satellite_index,inclination_deg,raan_deg,initial_argument_of_latitude_deg,phase_factor,altitude_km
18,19,51.803590009506145,195.5708716568539,301.1443921894388,33,550.0
18,20,51.803590009506145,195.5708716568539,309.326210371257,33,550.0
18,21,51.803590009506145,195.5708716568539,317.5080285530751,33,550.0
18,22,51.803590009506145,195.5708716568539,325.6898467348933,33,550.0
18,23,51.803590009506145,195.5708716568539,333.8716649167115,33,550.0
18,24,51.803590009506145,195.5708716568539,342.05348309852974,33,550.0
18,25,51.803590009506145,195.5708716568539,350.23530128034787,33,550.0
18,26,51.803590009506145,195.5708716568539,358.41711946216606,33,550.0
18,27,51.803590009506145,195.5708716568539,6.598937643984243,33,550.0
18,28,51.803590009506145,195.5708716568539,14.78075582580243,33,550.0
18,29,51.803590009506145,195.5708716568539,22.962574007620617,33,550.0
18,30,51.803590009506145,195.5708716568539,31.144392189438747,33,550.0
18,31,51.803590009506145,195.5708716568539,39.326210371256934,33,550.0
18,32,51.803590009506145,195.5708716568539,47.50802855307512,33,550.0
18,33,51.803590009506145,195.5708716568539,55.68984673489331,33,550.0
18,34,51.803590009506145,195.5708716568539,63.871664916711495,33,550.0
18,35,51.803590009506145,195.5708716568539,72.05348309852968,33,550.0
18,36,51.803590009506145,195.5708716568539,80.23530128034787,33,550.0
18,37,51.803590009506145,195.5708716568539,88.41711946216606,33,550.0
18,38,51.803590009506145,195.5708716568539,96.59893764398419,33,550.0
18,39,51.803590009506145,195.5708716568539,104.78075582580243,33,550.0
18,40,51.803590009506145,195.5708716568539,112.96257400762067,33,550.0
18,41,51.803590009506145,195.5708716568539,121.14439218943869,33,550.0
18,42,51.803590009506145,195.5708716568539,129.32621037125693,33,550.0
18,43,51.803590009506145,195.5708716568539,137.50802855307512,33,550.0
19,0,51.803590009506145,206.15910695097156,153.63102320548157,33,550.0
19,1,51.803590009506145,206.15910695097156,161.81284138729976,33,550.0
19,2,51.803590009506145,206.15910695097156,169.99465956911794,33,550.0
19,3,51.803590009506145,206.15910695097156,178.1764777509361,33,550.0
19,4,51.803590009506145,206.15910695097156,186.35829593275432,33,550.0
19,5,51.803590009506145,206.15910695097156,194.54011411457248,33,550.0
19,6,51.803590009506145,206.15910695097156,202.72193229639066,33,550.0
19,7,51.803590009506145,206.15910695097156,210.90375047820885,33,550.0
19,8,51.803590009506145,206.15910695097156,219.085568660027,33,550.0
19,9,51.803590009506145,206.15910695097156,227.2673868418452,33,550.0
19,10,51.803590009506145,206.15910695097156,235.44920502366338,33,550.0
19,11,51.803590009506145,206.15910695097156,243.63102320548154,33,550.0
19,12,51.803590009506145,206.15910695097156,251.81284138729973,33,550.0
19,13,51.803590009506145,206.15910695097156,259.99465956911797,33,550.0
19,14,51.803590009506145,206.15910695097156,268.1764777509361,33,550.0
19,15,51.803590009506145,206.15910695097156,276.3582959327543,33,550.0
19,16,51.803590009506145,206.15910695097156,284.5401141145725,33,550.0
19,17,51.803590009506145,206.15910695097156,292.72193229639066,33,550.0
19,18,51.803590009506145,206.15910695097156,300.90375047820885,33,550.0
19,19,51.803590009506145,206.15910695097156,309.08556866002704,33,550.0
19,20,51.803590009506145,206.15910695097156,317.2673868418452,33,550.0
19,21,51.803590009506145,206.15910695097156,325.44920502366335,33,550.0
19,22,51.803590009506145,206.15910695097156,333.63102320548154,33,550.0
19,23,51.803590009506145,206.15910695097156,341.8128413872997,33,550.0
19,24,51.803590009506145,206.15910695097156,349.99465956911797,33,550.0
19,25,51.803590009506145,206.15910695097156,358.17647775093616,33,550.0
19,26,51.803590009506145,206.15910695097156,6.358295932754288,33,550.0
19,27,51.803590009506145,206.15910695097156,14.540114114572475,33,550.0
19,28,51.803590009506145,206.15910695097156,22.721932296390662,33,550.0
19,29,51.803590009506145,206.15910695097156,30.90375047820885,33,550.0
19,30,51.803590009506145,206.15910695097156,39.08556866002698,33,550.0
19,31,51.803590009506145,206.15910695097156,47.26738684184522,33,550.0
19,32,51.803590009506145,206.15910695097156,55.44920502366335,33,550.0
19,33,51.803590009506145,206.15910695097156,63.63102320548154,33,550.0
19,34,51.803590009506145,206.15910695097156,71.81284138729973,33,550.0
19,35,51.803590009506145,206.15910695097156,79.99465956911791,33,550.0
19,36,51.803590009506145,206.15910695097156,88.1764777509361,33,550.0
19,37,51.803590009506145,206.15910695097156,96.35829593275429,33,550.0
19,38,51.803590009506145,206.15910695097156,104.54011411457242,33,550.0
19,39,51.803590009506145,206.15910695097156,112.72193229639055,33,550.0
19,40,51.803590009506145,206.15910695097156,120.90375047820879,33,550.0
19,41,51.803590009506145,206.15910695097156,129.08556866002704,33,550.0
19,42,51.803590009506145,206.15910695097156,137.26738684184522,33,550.0
19,43,51.803590009506145,206.15910695097156,145.44920502366335,33,550.0
20,0,51.803590009506145,216.74734224508921,161.57219967606983,33,550.0
20,1,51.803590009506145,216.74734224508921,169.754017857888,33,550.0
20,2,51.803590009506145,216.74734224508921,177.93583603970617,33,550.0
20,3,51.803590009506145,216.74734224508921,186.11765422152436,33,550.0
20,4,51.803590009506145,216.74734224508921,194.29947240334255,33,550.0
20,5,51.803590009506145,216.74734224508921,202.48129058516074,33,550.0
20,6,51.803590009506145,216.74734224508921,210.6631087669789,33,550.0
20,7,51.803590009506145,216.74734224508921,218.84492694879708,33,550.0
20,8,51.803590009506145,216.74734224508921,227.02674513061527,33,550.0
20,9,51.803590009506145,216.74734224508921,235.20856331243343,33,550.0
20,10,51.803590009506145,216.74734224508921,243.3903814942516,33,550.0
20,11,51.803590009506145,216.74734224508921,251.5721996760698,33,550.0
20,12,51.803590009506145,216.74734224508921,259.75401785788796,33,550.0
20,13,51.803590009506145,216.74734224508921,267.9358360397062,33,550.0
20,14,51.803590009506145,216.74734224508921,276.11765422152433,33,550.0
20,15,51.803590009506145,216.74734224508921,284.2994724033426,33,550.0
20,16,51.803590009506145,216.74734224508921,292.4812905851607,33,550.0
20,17,51.803590009506145,216.74734224508921,300.6631087669789,33,550.0
20,18,51.803590009506145,216.74734224508921,308.8449269487971,33,550.0
20,19,51.803590009506145,216.74734224508921,317.02674513061527,33,550.0
20,20,51.803590009506145,216.74734224508921,325.2085633124335,33,550.0
20,21,51.803590009506145,216.74734224508921,333.3903814942516,33,550.0
20,22,51.803590009506145,216.74734224508921,341.5721996760698,33,550.0
20,23,51.803590009506145,216.74734224508921,349.75401785788796,33,550.0
20,24,51.803590009506145,216.74734224508921,357.9358360397062,33,550.0
20,25,51.803590009506145,216.74734224508921,6.11765422152439,33,550.0
20,26,51.803590009506145,216.74734224508921,14.299472403342577,33,550.0
20,27,51.803590009506145,216.74734224508921,22.481290585160707,33,550.0
20,28,51.803590009506145,216.74734224508921,30.663108766978894,33,550.0
20,29,51.803590009506145,216.74734224508921,38.84492694879708,33,550.0
20,30,51.803590009506145,216.74734224508921,47.02674513061521,33,550.0
20,31,51.803590009506145,216.74734224508921,55.208563312433455,33,550.0
20,32,51.803590009506145,216.74734224508921,63.390381494251585,33,550.0
20,33,51.803590009506145,216.74734224508921,71.57219967606977,33,550.0
20,34,51.803590009506145,216.74734224508921,79.75401785788796,33,550.0
20,35,51.803590009506145,216.74734224508921,87.93583603970615,33,550.0
20,36,51.803590009506145,216.74734224508921,96.11765422152433,33,550.0
20,37,51.803590009506145,216.74734224508921,104.29947240334258,33,550.0
20,38,51.803590009506145,216.74734224508921,112.48129058516065,33,550.0
20,39,51.803590009506145,216.74734224508921,120.6631087669789,33,550.0
20,40,51.803590009506145,216.74734224508921,128.84492694879714,33,550.0
20,41,51.803590009506145,216.74734224508921,137.02674513061515,33,550.0
20,42,51.803590009506145,216.74734224508921,145.2085633124334,33,550.0
20,43,51.803590009506145,216.74734224508921,153.39038149425164,33,550.0
21,0,51.803590009506145,227.33557753920687,169.51337614665806,33,550.0
21,1,51.803590009506145,227.33557753920687,177.69519432847622,33,550.0
21,2,51.803590009506145,227.33557753920687,185.8770125102944,33,550.0
21,3,51.803590009506145,227.33557753920687,194.0588306921126,33,550.0
21,4,51.803590009506145,227.33557753920687,202.24064887393078,33,550.0
21,5,51.803590009506145,227.33557753920687,210.42246705574897,33,550.0
21,6,51.803590009506145,227.33557753920687,218.60428523756715,33,550.0
21,7,51.803590009506145,227.33557753920687,226.7861034193853,33,550.0
21,8,51.803590009506145,227.33557753920687,234.9679216012035,33,550.0
21,9,51.803590009506145,227.33557753920687,243.1497397830217,33,550.0
21,10,51.803590009506145,227.33557753920687,251.33155796483985,33,550.0
21,11,51.803590009506145,227.33557753920687,259.513376146658,33,550.0
21,12,51.803590009506145,227.33557753920687,267.6951943284762,33,550.0
21,13,51.803590009506145,227.33557753920687,275.87701251029443,33,550.0
21,14,51.803590009506145,227.33557753920687,284.05883069211256,33,550.0
21,15,51.803590009506145,227.33557753920687,292.2406488739308,33,550.0
21,16,51.803590009506145,227.33557753920687,300.42246705574894,33,550.0
21,17,51.803590009506145,227.33557753920687,308.6042852375671,33,550.0
21,18,51.803590009506145,227.33557753920687,316.7861034193853,33,550.0
21,19,51.803590009506145,227.33557753920687,324.9679216012035,33,550.0
21,20,51.803590009506145,227.33557753920687,333.14973978302174,33,550.0
21,21,51.803590009506145,227.33557753920687,341.3315579648399,33,550.0
21,22,51.803590009506145,227.33557753920687,349.513376146658,33,550.0
21,23,51.803590009506145,227.33557753920687,357.6951943284762,33,550.0
21,24,51.803590009506145,227.33557753920687,5.877012510294435,33,550.0
21,25,51.803590009506145,227.33557753920687,14.058830692112622,33,550.0
21,26,51.803590009506145,227.33557753920687,22.24064887393081,33,550.0
21,27,51.803590009506145,227.33557753920687,30.42246705574894,33,550.0
21,28,51.803590009506145,227.33557753920687,38.604285237567126,33,550.0
21,29,51.803590009506145,227.33557753920687,46.78610341938531,33,550.0
21,30,51.803590009506145,227.33557753920687,54.96792160120344,33,550.0
21,31,51.803590009506145,227.33557753920687,63.14973978302169,33,550.0
21,32,51.803590009506145,227.33557753920687,71.33155796483987,33,550.0
21,33,51.803590009506145,227.33557753920687,79.513376146658,33,550.0
21,34,51.803590009506145,227.33557753920687,87.69519432847619,33,550.0
21,35,51.803590009506145,227.33557753920687,95.87701251029438,33,550.0
21,36,51.803590009506145,227.33557753920687,104.05883069211256,33,550.0
21,37,51.803590009506145,227.33557753920687,112.24064887393081,33,550.0
21,38,51.803590009506145,227.33557753920687,120.42246705574894,33,550.0
21,39,51.803590009506145,227.33557753920687,128.604285237567,33,550.0
21,40,51.803590009506145,227.33557753920687,136.78610341938526,33,550.0
21,41,51.803590009506145,227.33557753920687,144.9679216012035,33,550.0
21,42,51.803590009506145,227.33557753920687,153.1497397830217,33,550.0
21,43,51.803590009506145,227.33557753920687,161.33155796483982,33,550.0
22,0,51.803590009506145,237.92381283332443,177.4545526172463,33,550.0
22,1,51.803590009506145,237.92381283332443,185.63637079906448,33,550.0
22,2,51.803590009506145,237.92381283332443,193.81818898088264,33,550.0
22,3,51.803590009506145,237.92381283332443,202.00000716270083,33,550.0
22,4,51.803590009506145,237.92381283332443,210.181825344519,33,550.0
22,5,51.803590009506145,237.92381283332443,218.3636435263372,33,550.0
22,6,51.803590009506145,237.92381283332443,226.5454617081554,33,550.0
22,7,51.803590009506145,237.92381283332443,234.72727988997354,33,550.0
22,8,51.803590009506145,237.92381283332443,242.90909807179173,33,550.0
22,9,51.803590009506145,237.92381283332443,251.09091625360992,33,550.0
22,10,51.803590009506145,237.92381283332443,259.2727344354281,33,550.0
22,11,51.803590009506145,237.92381283332443,267.4545526172463,33,550.0
22,12,51.803590009506145,237.92381283332443,275.6363707990644,33,550.0
22,13,51.803590009506145,237.92381283332443,283.81818898088267,33,550.0
22,14,51.803590009506145,237.92381283332443,292.0000071627008,33,550.0
22,15,51.803590009506145,237.92381283332443,300.18182534451904,33,550.0
22,16,51.803590009506145,237.92381283332443,308.3636435263372,33,550.0
22,17,51.803590009506145,237.92381283332443,316.54546170815536,33,550.0
22,18,51.803590009506145,237.92381283332443,324.72727988997354,33,550.0
22,19,51.803590009506145,237.92381283332443,332.90909807179173,33,550.0
22,20,51.803590009506145,237.92381283332443,341.09091625361,33,550.0
22,21,51.803590009506145,237.92381283332443,349.2727344354281,33,550.0
22,22,51.803590009506145,237.92381283332443,357.4545526172463,33,550.0
22,23,51.803590009506145,237.92381283332443,5.636370799064423,33,550.0
22,24,51.803590009506145,237.92381283332443,13.818188980882667,33,550.0
22,25,51.803590009506145,237.92381283332443,22.000007162700854,33,550.0
22,26,51.803590009506145,237.92381283332443,30.18182534451904,33,550.0
22,27,51.803590009506145,237.92381283332443,38.36364352633723,33,550.0
22,28,51.803590009506145,237.92381283332443,46.54546170815536,33,550.0
22,29,51.803590009506145,237.92381283332443,54.727279889973545,33,550.0
22,30,51.803590009506145,237.92381283332443,62.909098071791675,33,550.0
22,31,51.803590009506145,237.92381283332443,71.09091625360992,33,550.0
22,32,51.803590009506145,237.92381283332443,79.2727344354281,33,550.0
22,33,51.803590009506145,237.92381283332443,87.45455261724629,33,550.0
22,34,51.803590009506145,237.92381283332443,95.63637079906442,33,550.0
22,35,51.803590009506145,237.92381283332443,103.81818898088267,33,550.0
22,36,51.803590009506145,237.92381283332443,112.0000071627008,33,550.0
22,37,51.803590009506145,237.92381283332443,120.18182534451904,33,550.0
22,38,51.803590009506145,237.92381283332443,128.36364352633717,33,550.0
22,39,51.803590009506145,237.92381283332443,136.54546170815536,33,550.0
22,40,51.803590009506145,237.92381283332443,144.7272798899736,33,550.0
22,41,51.803590009506145,237.92381283332443,152.90909807179162,33,550.0
22,42,51.803590009506145,237.92381283332443,161.09091625360986,33,550.0
22,43,51.803590009506145,237.92381283332443,169.2727344354281,33,550.0
23,0,51.803590009506145,248.51204812744209,185.39572908783452,33,550.0
23,1,51.803590009506145,248.51204812744209,193.5775472696527,33,550.0
23,2,51.803590009506145,248.51204812744209,201.7593654514709,33,550.0
23,3,51.803590009506145,248.51204812744209,209.94118363328906,33,550.0
23,4,51.803590009506145,248.51204812744209,218.12300181510727,33,550.0
23,5,51.803590009506145,248.51204812744209,226.30481999692543,33,550.0
23,6,51.803590009506145,248.51204812744209,234.48663817874362,33,550.0
23,7,51.803590009506145,248.51204812744209,242.6684563605618,33,550.0
23,8,51.803590009506145,248.51204812744209,250.85027454237996,33,550.0
23,9,51.803590009506145,248.51204812744209,259.03209272419815,33,550.0
23,10,51.803590009506145,248.51204812744209,267.21391090601634,33,550.0
23,11,51.803590009506145,248.51204812744209,275.3957290878345,33,550.0
23,12,51.803590009506145,248.51204812744209,283.57754726965265,33,550.0
23,13,51.803590009506145,248.51204812744209,291.7593654514709,33,550.0
23,14,51.803590009506145,248.51204812744209,299.94118363328903,33,550.0
23,15,51.803590009506145,248.51204812744209,308.1230018151073,33,550.0
23,16,51.803590009506145,248.51204812744209,316.30481999692546,33,550.0
23,17,51.803590009506145,248.51204812744209,324.48663817874365,33,550.0
23,18,51.803590009506145,248.51204812744209,332.6684563605618,33,550.0
23,19,51.803590009506145,248.51204812744209,340.85027454237996,33,550.0
23,20,51.803590009506145,248.51204812744209,349.0320927241982,33,550.0
23,21,51.803590009506145,248.51204812744209,357.21391090601634,33,550.0
23,22,51.803590009506145,248.51204812744209,5.395729087834525,33,550.0
23,23,51.803590009506145,248.51204812744209,13.577547269652655,33,550.0
23,24,51.803590009506145,248.51204812744209,21.7593654514709,33,550.0
23,25,51.803590009506145,248.51204812744209,29.941183633289086,33,550.0
23,26,51.803590009506145,248.51204812744209,38.12300181510727,33,550.0
23,27,51.803590009506145,248.51204812744209,46.30481999692546,33,550.0
23,28,51.803590009506145,248.51204812744209,54.48663817874359,33,550.0
23,29,51.803590009506145,248.51204812744209,62.66845636056178,33,550.0
23,30,51.803590009506145,248.51204812744209,70.8502745423799,33,550.0
23,31,51.803590009506145,248.51204812744209,79.03209272419815,33,550.0
23,32,51.803590009506145,248.51204812744209,87.21391090601634,33,550.0
23,33,51.803590009506145,248.51204812744209,95.39572908783452,33,550.0
23,34,51.803590009506145,248.51204812744209,103.57754726965265,33,550.0
23,35,51.803590009506145,248.51204812744209,111.75936545147079,33,550.0
23,36,51.803590009506145,248.51204812744209,119.94118363328903,33,550.0
23,37,51.803590009506145,248.51204812744209,128.12300181510727,33,550.0
23,38,51.803590009506145,248.51204812744209,136.3048199969254,33,550.0
23,39,51.803590009506145,248.51204812744209,144.48663817874353,33,550.0
23,40,51.803590009506145,248.51204812744209,152.66845636056178,33,550.0
23,41,51.803590009506145,248.51204812744209,160.85027454238002,33,550.0
23,42,51.803590009506145,248.51204812744209,169.03209272419815,33,550.0
23,43,51.803590009506145,248.51204812744209,177.21391090601628,33,550.0
24,0,51.803590009506145,259.10028342155977,193.33690555842276,33,550.0
24,1,51.803590009506145,259.10028342155977,201.51872374024094,33,550.0
24,2,51.803590009506145,259.10028342155977,209.70054192205913,33,550.0
24,3,51.803590009506145,259.10028342155977,217.8823601038773,33,550.0
24,4,51.803590009506145,259.10028342155977,226.0641782856955,33,550.0
24,5,51.803590009506145,259.10028342155977,234.2459964675137,33,550.0
24,6,51.803590009506145,259.10028342155977,242.42781464933185,33,550.0
24,7,51.803590009506145,259.10028342155977,250.60963283115004,33,550.0
24,8,51.803590009506145,259.10028342155977,258.7914510129682,33,550.0
24,9,51.803590009506145,259.10028342155977,266.9732691947864,33,550.0
24,10,51.803590009506145,259.10028342155977,275.15508737660457,33,550.0
24,11,51.803590009506145,259.10028342155977,283.33690555842276,33,550.0
24,12,51.803590009506145,259.10028342155977,291.51872374024094,33,550.0
24,13,51.803590009506145,259.10028342155977,299.70054192205913,33,550.0
24,14,51.803590009506145,259.10028342155977,307.88236010387726,33,550.0
24,15,51.803590009506145,259.10028342155977,316.0641782856955,33,550.0
24,16,51.803590009506145,259.10028342155977,324.2459964675137,33,550.0
24,17,51.803590009506145,259.10028342155977,332.4278146493319,33,550.0
24,18,51.803590009506145,259.10028342155977,340.60963283115,33,550.0
24,19,51.803590009506145,259.10028342155977,348.7914510129682,33,550.0
24,20,51.803590009506145,259.10028342155977,356.97326919478644,33,550.0
24,21,51.803590009506145,259.10028342155977,5.15508737660457,33,550.0
24,22,51.803590009506145,259.10028342155977,13.336905558422757,33,550.0
24,23,51.803590009506145,259.10028342155977,21.518723740240944,33,550.0
24,24,51.803590009506145,259.10028342155977,29.70054192205913,33,550.0
24,25,51.803590009506145,259.10028342155977,37.88236010387732,33,550.0
24,26,51.803590009506145,259.10028342155977,46.064178285695505,33,550.0
24,27,51.803590009506145,259.10028342155977,54.24599646751369,33,550.0
24,28,51.803590009506145,259.10028342155977,62.42781464933188,33,550.0
24,29,51.803590009506145,259.10028342155977,70.60963283115001,33,550.0
24,30,51.803590009506145,259.10028342155977,78.79145101296814,33,550.0
24,31,51.803590009506145,259.10028342155977,86.97326919478638,33,550.0
24,32,51.803590009506145,259.10028342155977,95.15508737660457,33,550.0
24,33,51.803590009506145,259.10028342155977,103.3369055584227,33,550.0
24,34,51.803590009506145,259.10028342155977,111.51872374024094,33,550.0
24,35,51.803590009506145,259.10028342155977,119.70054192205913,33,550.0
24,36,51.803590009506145,259.10028342155977,127.88236010387726,33,550.0
24,37,51.803590009506145,259.10028342155977,136.0641782856955,33,550.0
24,38,51.803590009506145,259.10028342155977,144.24599646751363,33,550.0
24,39,51.803590009506145,259.10028342155977,152.42781464933182,33,550.0
24,40,51.803590009506145,259.10028342155977,160.60963283115007,33,550.0
24,41,51.803590009506145,259.10028342155977,168.79145101296808,33,550.0
24,42,51.803590009506145,259.10028342155977,176.97326919478633,33,550.0
24,43,51.803590009506145,259.10028342155977,185.15508737660457,33,550.0
25,0,51.803590009506145,269.68851871567745,201.27808202901102,33,550.0
25,1,51.803590009506145,269.68851871567745,209.45990021082918,33,550.0
25,2,51.803590009506145,269.68851871567745,217.64171839264736,33,550.0
25,3,51.803590009506145,269.68851871567745,225.82353657446555,33,550.0
25,4,51.803590009506145,269.68851871567745,234.00535475628374,33,550.0
25,5,51.803590009506145,269.68851871567745,242.18717293810192,33,550.0
25,6,51.803590009506145,269.68851871567745,250.36899111992008,33,550.0
25,7,51.803590009506145,269.68851871567745,258.5508093017383,33,550.0
25,8,51.803590009506145,269.68851871567745,266.7326274835564,33,550.0
25,9,51.803590009506145,269.68851871567745,274.9144456653746,33,550.0
25,10,51.803590009506145,269.68851871567745,283.0962638471928,33,550.0
25,11,51.803590009506145,269.68851871567745,291.278082029011,33,550.0
25,12,51.803590009506145,269.68851871567745,299.4599002108292,33,550.0
25,13,51.803590009506145,269.68851871567745,307.64171839264736,33,550.0
25,14,51.803590009506145,269.68851871567745,315.8235365744655,33,550.0
25,15,51.803590009506145,269.68851871567745,324.00535475628374,33,550.0
25,16,51.803590009506145,269.68851871567745,332.1871729381019,33,550.0
25,17,51.803590009506145,269.68851871567745,340.3689911199201,33,550.0
25,18,51.803590009506145,269.68851871567745,348.5508093017383,33,550.0
25,19,51.803590009506145,269.68851871567745,356.7326274835564,33,550.0
25,20,51.803590009506145,269.68851871567745,4.9144456653746715,33,550.0
25,21,51.803590009506145,269.68851871567745,13.096263847192802,33,550.0
25,22,51.803590009506145,269.68851871567745,21.27808202901099,33,550.0
25,23,51.803590009506145,269.68851871567745,29.459900210829176,33,550.0
25,24,51.803590009506145,269.68851871567745,37.64171839264736,33,550.0
25,25,51.803590009506145,269.68851871567745,45.82353657446555,33,550.0
25,26,51.803590009506145,269.68851871567745,54.00535475628374,33,550.0
25,27,51.803590009506145,269.68851871567745,62.187172938101924,33,550.0
25,28,51.803590009506145,269.68851871567745,70.36899111992011,33,550.0
25,29,51.803590009506145,269.68851871567745,78.5508093017383,33,550.0
25,30,51.803590009506145,269.68851871567745,86.73262748355637,33,550.0
25,31,51.803590009506145,269.68851871567745,94.91444566537461,33,550.0
25,32,51.803590009506145,269.68851871567745,103.0962638471928,33,550.0
25,33,51.803590009506145,269.68851871567745,111.27808202901105,33,550.0
25,34,51.803590009506145,269.68851871567745,119.45990021082918,33,550.0
25,35,51.803590009506145,269.68851871567745,127.6417183926473,33,550.0
25,36,51.803590009506145,269.68851871567745,135.8235365744655,33,550.0
25,37,51.803590009506145,269.68851871567745,144.00535475628374,33,550.0
25,38,51.803590009506145,269.68851871567745,152.18717293810187,33,550.0
25,39,51.803590009506145,269.68851871567745,160.36899111992,33,550.0
25,40,51.803590009506145,269.68851871567745,168.55080930173824,33,550.0
25,41,51.803590009506145,269.68851871567745,176.73262748355648,33,550.0
25,42,51.803590009506145,269.68851871567745,184.91444566537473,33,550.0
25,43,51.803590009506145,269.68851871567745,193.09626384719286,33,550.0
26,0,51.803590009506145,280.2767540097951,209.21925849959922,33,550.0
26,1,51.803590009506145,280.2767540097951,217.4010766814174,33,550.0
26,2,51.803590009506145,280.2767540097951,225.58289486323557,33,550.0
26,3,51.803590009506145,280.2767540097951,233.76471304505375,33,550.0
26,4,51.803590009506145,280.2767540097951,241.94653122687194,33,550.0
26,5,51.803590009506145,280.2767540097951,250.1283494086901,33,550.0
26,6,51.803590009506145,280.2767540097951,258.31016759050834,33,550.0
26,7,51.803590009506145,280.2767540097951,266.4919857723265,33,550.0
26,8,51.803590009506145,280.2767540097951,274.67380395414466,33,550.0
26,9,51.803590009506145,280.2767540097951,282.85562213596285,33,550.0
26,10,51.803590009506145,280.2767540097951,291.03744031778103,33,550.0
26,11,51.803590009506145,280.2767540097951,299.2192584995992,33,550.0
26,12,51.803590009506145,280.2767540097951,307.4010766814174,33,550.0
26,13,51.803590009506145,280.2767540097951,315.5828948632356,33,550.0
26,14,51.803590009506145,280.2767540097951,323.7647130450537,33,550.0
26,15,51.803590009506145,280.2767540097951,331.9465312268719,33,550.0
26,16,51.803590009506145,280.2767540097951,340.1283494086901,33,550.0
26,17,51.803590009506145,280.2767540097951,348.31016759050834,33,550.0
26,18,51.803590009506145,280.2767540097951,356.4919857723265,33,550.0
26,19,51.803590009506145,280.2767540097951,4.67380395414466,33,550.0
26,20,51.803590009506145,280.2767540097951,12.855622135962847,33,550.0
26,21,51.803590009506145,280.2767540097951,21.037440317781034,33,550.0
26,22,51.803590009506145,280.2767540097951,29.219258499599164,33,550.0
26,23,51.803590009506145,280.2767540097951,37.40107668141741,33,550.0
26,24,51.803590009506145,280.2767540097951,45.582894863235595,33,550.0
26,25,51.803590009506145,280.2767540097951,53.764713045053725,33,550.0
26,26,51.803590009506145,280.2767540097951,61.94653122687197,33,550.0
26,27,51.803590009506145,280.2767540097951,70.1283494086901,33,550.0
26,28,51.803590009506145,280.2767540097951,78.31016759050834,33,550.0
26,29,51.803590009506145,280.2767540097951,86.49198577232647,33,550.0
26,30,51.803590009506145,280.2767540097951,94.6738039541446,33,550.0
26,31,51.803590009506145,280.2767540097951,102.85562213596279,33,550.0
26,32,51.803590009506145,280.2767540097951,111.03744031778103,33,550.0
26,33,51.803590009506145,280.2767540097951,119.21925849959916,33,550.0
26,34,51.803590009506145,280.2767540097951,127.40107668141741,33,550.0
26,35,51.803590009506145,280.2767540097951,135.58289486323554,33,550.0
26,36,51.803590009506145,280.2767540097951,143.76471304505372,33,550.0
26,37,51.803590009506145,280.2767540097951,151.94653122687197,33,550.0
26,38,51.803590009506145,280.2767540097951,160.12834940869016,33,550.0
26,39,51.803590009506145,280.2767540097951,168.31016759050829,33,550.0
26,40,51.803590009506145,280.2767540097951,176.49198577232642,33,550.0
26,41,51.803590009506145,280.2767540097951,184.67380395414455,33,550.0
26,42,51.803590009506145,280.2767540097951,192.8556221359628,33,550.0
26,43,51.803590009506145,280.2767540097951,201.03744031778103,33,550.0
27,0,51.803590009506145,290.8649893039127,217.16043497018745,33,550.0
27,1,51.803590009506145,290.8649893039127,225.34225315200564,33,550.0
27,2,51.803590009506145,290.8649893039127,233.52407133382383,33,550.0
27,3,51.803590009506145,290.8649893039127,241.70588951564199,33,550.0
27,4,51.803590009506145,290.8649893039127,249.88770769746017,33,550.0
27,5,51.803590009506145,290.8649893039127,258.06952587927833,33,550.0
27,6,51.803590009506145,290.8649893039127,266.2513440610966,33,550.0
27,7,51.803590009506145,290.8649893039127,274.4331622429147,33,550.0
27,8,51.803590009506145,290.8649893039127,282.61498042473295,33,550.0
27,9,51.803590009506145,290.8649893039127,290.7967986065511,33,550.0
27,10,51.803590009506145,290.8649893039127,298.97861678836927,33,550.0
27,11,51.803590009506145,290.8649893039127,307.16043497018745,33,550.0
27,12,51.803590009506145,290.8649893039127,315.34225315200564,33,550.0
27,13,51.803590009506145,290.8649893039127,323.5240713338238,33,550.0
27,14,51.803590009506145,290.8649893039127,331.705889515642,33,550.0
27,15,51.803590009506145,290.8649893039127,339.88770769746014,33,550.0
27,16,51.803590009506145,290.8649893039127,348.06952587927833,33,550.0
27,17,51.803590009506145,290.8649893039127,356.2513440610966,33,550.0
27,18,51.803590009506145,290.8649893039127,4.433162242914705,33,550.0
27,19,51.803590009506145,290.8649893039127,12.614980424732948,33,550.0
27,20,51.803590009506145,290.8649893039127,20.79679860655108,33,550.0
27,21,51.803590009506145,290.8649893039127,28.978616788369266,33,550.0
27,22,51.803590009506145,290.8649893039127,37.160434970187396,33,550.0
27,23,51.803590009506145,290.8649893039127,45.34225315200564,33,550.0
27,24,51.803590009506145,290.8649893039127,53.52407133382383,33,550.0
27,25,51.803590009506145,290.8649893039127,61.70588951564201,33,550.0
27,26,51.803590009506145,290.8649893039127,69.8877076974602,33,550.0
27,27,51.803590009506145,290.8649893039127,78.06952587927833,33,550.0
27,28,51.803590009506145,290.8649893039127,86.25134406109657,33,550.0
27,29,51.803590009506145,290.8649893039127,94.4331622429147,33,550.0
27,30,51.803590009506145,290.8649893039127,102.61498042473283,33,550.0
27,31,51.803590009506145,290.8649893039127,110.79679860655108,33,550.0
27,32,51.803590009506145,290.8649893039127,118.97861678836927,33,550.0
